28237|27073|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|13|0|굿모닝오피스텔|21409|업무시설|0|부평2동|930621.224284|1943354.179848
28237|31025|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|14|0||21409|주택|0|부평2동|930624.926005|1943365.092718
28237|28928|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|15|0|굿모닝베스트빌|21409|주택|0|부평2동|930614.296461|1943359.994551
28237|28927|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|17|0|굿모닝베스트빌|21409|주택|0|부평2동|930605.673595|1943374.375296
28237|31024|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|18|0||21409|주택|0|부평2동|930620.623373|1943376.643104
28237|27941|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|18|1||21409|주택|1|부평2동|930617.30021|1943377.320698
28237|30895|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|19|0||21409|주택|0|부평2동|930604.729111|1943385.325097
28237|30894|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|21|0||21409|주택|0|부평2동|930617.535077|1943390.902796
28237|25850|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|23|1||21409|주택|1|부평2동|930612.816132|1943400.235593
28237|28961|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|23|2||21409|주택|1|부평2동|930614.392092|1943402.595435
28237|30893|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|23|3||21409|주택|0|부평2동|930620.11628|1943402.899184
28237|30892|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|25|0||21409|근린생활시설|1|부평2동|930630.786752|1943396.607643
28237|31023|2823710100|인천광역시|부평구|부평동|282374262550|안남로22번길|0|26|0||21409|주택|0|부평2동|930633.407849|1943390.625346
28237|28629|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|3|0|시티하우스|21410|주택|0|부평2동|930566.509942|1943333.394804
28237|25966|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|8|0|유진드림빌|21411|주택|0|부평2동|930546.823852|1943345.884801
28237|26571|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|8|2|파인빌|21411|주택|0|부평2동|930528.593763|1943336.759497
28237|28634|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|9|0|씨티하우스|21410|주택|0|부평2동|930543.964993|1943327.792148
28237|15858|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|11|0|삼성탑스빌|21410|주택|0|부평2동|930537.744498|1943315.969152
28237|31063|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|14|0||21411|주택|0|부평2동|930527.456511|1943315.152746
28237|15859|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|15|0|삼성탑스빌|21410|주택|0|부평2동|930530.729207|1943305.265982
28237|27584|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|16|0||21411|주택|0|부평2동|930524.190609|1943306.240284
28237|40541|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|17|5||21410|업무시설|0|부평2동|930553.000854|1943284.439021
28237|30749|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|17|8|전인연립|21410|주택|0|부평2동|930576.430987|1943261.175015
28237|30747|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|17|13||21410|주택|0|부평2동|930557.376416|1943304.169949
28237|30748|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|17|14||21410|주택|0|부평2동|930564.541343|1943312.357663
28237|31064|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|18|0||21411|근린생활시설|0|부평2동|930511.122418|1943296.485851
28237|30776|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|21|0|금강연립|21410|주택|0|부평2동|930527.240033|1943278.577615
28237|31066|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|22|0||21411|주택|0|부평2동|930508.020532|1943277.424991
28237|30775|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|23|0|금강연립|21410|주택|0|부평2동|930521.844111|1943265.594648
28237|31067|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|24|0||21411|주택|0|부평2동|930503.299493|1943268.399834
28237|31068|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|26|0||21411|주택|0|부평2동|930498.338608|1943259.119365
28237|27952|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|28|0||21411|주택|0|부평2동|930493.0596|1943253.038946
28237|31069|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|30|0||21411|주택|0|부평2동|930489.752079|1943241.038422
28237|26668|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|34|0||21411|주택|0|부평2동|930483.349441|1943228.534413
28237|31070|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|36|0||21411|주택|0|부평2동|930478.265675|1943218.385016
28237|31071|2823710100|인천광역시|부평구|부평동|282374262552|안남로29번길|0|38|0||21411|주택|0|부평2동|930474.010648|1943208.000718
28237|26946|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|2|0|늘봄빌라|21411|주택|0|부평2동|930514.988522|1943407.381354
28237|31104|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|3|0||21411|교육및복지시설|0|부평2동|930521.553153|1943395.84788
28237|31075|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|4|0||21411|주택|0|부평2동|930513.292916|1943392.547352
28237|27867|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|6|0|늘봄마을|21411|주택|0|부평2동|930514.160906|1943385.124368
28237|25852|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|6|1||21411|주택|0|부평2동|930493.789606|1943384.693426
28237|31105|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|7|0|대호파크빌|21411|주택|0|부평2동|930526.189751|1943367.561671
28237|27590|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|8|0||21411|주택|0|부평2동|930511.83562|1943371.705286
28237|27996|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|8|1||21411|주택|0|부평2동|930501.528526|1943372.908472
28237|31074|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|12|0||21411|주택|0|부평2동|930511.219077|1943352.495588
28237|40140|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|13|0|우리주택|21411|주택|0|부평2동|930522.702637|1943349.134233
28237|28558|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|14|0|늘봄마을|21411|주택|0|부평2동|930501.604585|1943342.908354
28237|31073|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|15|0||21411|주택|0|부평2동|930515.206094|1943332.534744
28237|27072|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|17|0|중앙빌라 5차|21411|주택|0|부평2동|930507.500323|1943325.117222
28237|28396|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|18|0|늘봄마을|21411|주택|0|부평2동|930500.749764|1943329.294549
28237|28037|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|20|0|삼성탑스빌|21411|주택|0|부평2동|930495.585649|1943319.877132
28237|28007|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|21|0||21411|근린생활시설|0|부평2동|930506.858039|1943306.89887
28237|26872|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|22|0|늘봄마을|21411|주택|0|부평2동|930492.199364|1943310.92014
28237|28046|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|23|0|장원빌라|21411|주택|0|부평2동|930493.856696|1943297.120092
28237|27386|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|26|0|늘봄마을|21411|주택|0|부평2동|930485.663835|1943298.692951
28237|34070|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|27|0||21411|주택|0|부평2동|930487.560233|1943283.644157
28237|27345|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|28|0|늘봄마을|21411|주택|0|부평2동|930479.705576|1943286.931544
28237|27189|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|29|0|인창배빌|21411|주택|0|부평2동|930483.818677|1943276.078477
28237|27792|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|30|0|늘봄마을|21411|주택|0|부평2동|930474.44192|1943278.349368
28237|28520|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|31|0|인창배빌|21411|주택|0|부평2동|930477.635962|1943265.53784
28237|26255|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|32|0|늘봄마을|21411|주택|0|부평2동|930469.487834|1943269.139767
28237|28517|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|33|0|인창배빌|21411|주택|0|부평2동|930473.912893|1943255.655949
28237|26276|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|34|0|밧슈아빌|21411|주택|0|부평2동|930466.042661|1943258.878533
28237|26715|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|36|0|영정빌라|21411|주택|0|부평2동|930458.721935|1943246.185662
28237|28376|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|37|0|유호유스빌|21411|주택|0|부평2동|930466.469031|1943239.908777
28237|26731|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|39|0|유호유스빌|21411|주택|0|부평2동|930459.772262|1943226.492848
28237|26758|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|40|0|늘봄마을|21411|주택|0|부평2동|930452.183919|1943233.488646
28237|31079|2823710100|인천광역시|부평구|부평동|282374262560|안남로41번길|0|44|0||21411|주택|0|부평2동|930444.823211|1943219.168377
28237|25782|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|4|0|장원빌라|21410|주택|0|부평2동|930759.414189|1943194.524614
28237|31034|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|4|1||21410|주택|0|부평2동|930748.89388|1943201.902809
28237|31033|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|6|0||21410|주택|0|부평2동|930749.544941|1943185.388214
28237|27923|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|8|0|라이프빌라|21410|주택|0|부평2동|930742.577253|1943180.797508
28237|31030|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|9|0||21410|주택|0|부평2동|930742.154332|1943169.015764
28237|27349|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|10|3||21410|주택|0|부평2동|930724.663629|1943187.260179
28237|26620|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|10|4||21410|주택|0|부평2동|930732.735019|1943189.366702
28237|26126|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|12|0||21410|주택|0|부평2동|930727.916435|1943172.33107
28237|31032|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|13|0||21410|주택|0|부평2동|930718.573481|1943159.104044
28237|31040|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|14|1||21410|주택|0|부평2동|930710.542854|1943164.719608
28237|31039|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|14|2||21410|주택|0|부평2동|930715.995576|1943166.866089
28237|27749|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|14|3|우성아트빌라|21410|주택|0|부평2동|930701.549234|1943177.570938
28237|31038|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|14|4||21410|주택|0|부평2동|930712.079478|1943176.893844
28237|26122|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|24|0|신한 하이츠|21410|주택|0|부평2동|930667.918781|1943144.724343
28237|38439|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|25|0|서호카운티|21410|업무시설|0|부평2동|930669.256315|1943122.237244
28237|29384|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|26|0||21410|주택|1|부평2동|930657.6469|1943132.188052
28237|38219|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|30|0|휴갤러리|21410|업무시설|0|부평2동|930645.119381|1943130.550199
28237|29378|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|33|0||21410|주택|0|부평2동|930639.051053|1943109.039439
28237|29379|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|34|0||21410|주택|0|부평2동|930626.330508|1943115.320479
28237|25698|2823710100|인천광역시|부평구|부평동|282374262563|안남로5번길|0|35|0|희망빌라|21410|주택|0|부평2동|930629.154494|1943104.402503
